충청남도, 천안시 서북구, 불당2동, 34012630, 34.8, 36137
충청남도, 공주시, 유구읍, 34020110, 49.8, 6889
충청남도, 공주시, 이인면, 34020310, 51.9, 2946
충청남도, 공주시, 탄천면, 34020320, 54.6, 2973
충청남도, 공주시, 계룡면, 34020330, 51.2, 4919
충청남도, 공주시, 반포면, 34020340, 49.6, 3980
충청남도, 공주시, 의당면, 34020360, 47.6, 4325
충청남도, 공주시, 정안면, 34020370, 52.7, 4622
충청남도, 공주시, 우성면, 34020380, 50.6, 4922
충청남도, 공주시, 사곡면, 34020390, 51.2, 2590
충청남도, 공주시, 신풍면, 34020400, 53.5, 2982
충청남도, 공주시, 중학동, 34020510, 47, 5091
충청남도, 공주시, 금학동, 34020550, 45.5, 6008
충청남도, 공주시, 옥룡동, 34020560, 47.1, 7463
충청남도, 공주시, 신관동, 34020570, 43.1, 22249
충청남도, 공주시, 웅진동, 34020580, 45.7, 7927
충청남도, 공주시, 월송동, 34020590, 41.5, 13634
충청남도, 보령시, 웅천읍, 34030110, 51.5, 5544
충청남도, 보령시, 주포면, 34030310, 49.7, 1551
충청남도, 보령시, 주교면, 34030320, 49.5, 4609
충청남도, 보령시, 오천면, 34030330, 51.5, 4182
충청남도, 보령시, 천북면, 34030340, 52.3, 3113
충청남도, 보령시, 청소면, 34030350, 52.7, 2416
충청남도, 보령시, 청라면, 34030360, 51.5, 3607
충청남도, 보령시, 남포면, 34030370, 51.8, 4708
충청남도, 보령시, 주산면, 34030380, 55.2, 2244
충청남도, 보령시, 미산면, 34030390, 51.6, 1585
충청남도, 보령시, 성주면, 34030400, 49.1, 2045
충청남도, 보령시, 대천1동, 34030510, 43.7, 13609
충청남도, 보령시, 대천2동, 34030520, 44.9, 6534
충청남도, 보령시, 대천3동, 34030530, 41.7, 15906
충청남도, 보령시, 대천4동, 34030540, 41.9, 15292
충청남도, 보령시, 대천5동, 34030560, 47.7, 5809
충청남도, 아산시, 염치읍, 34040110, 47.3, 6031
충청남도, 아산시, 배방읍, 34040120, 39.4, 79882
충청남도, 아산시, 송악면, 34040310, 49.1, 3940
충청남도, 아산시, 탕정면, 34040330, 38.6, 26924
충청남도, 아산시, 음봉면, 34040340, 42.2, 19820
충청남도, 아산시, 둔포면, 34040350, 42.1, 21511
충청남도, 아산시, 영인면, 34040360, 50.3, 5104
충청남도, 아산시, 인주면, 34040370, 47.9, 5913
충청남도, 아산시, 선장면, 34040380, 53, 2782
충청남도, 아산시, 도고면, 34040390, 52.5, 4374
충청남도, 아산시, 신창면, 34040400, 44, 20938
충청남도, 아산시, 온양1동, 34040510, 43.3, 9104
충청남도, 아산시, 온양2동, 34040520, 45.7, 10399
충청남도, 아산시, 온양3동, 34040530, 41.1, 35171
충청남도, 아산시, 온양4동, 34040540, 42.8, 17879
충청남도, 아산시, 온양5동, 34040550, 41.1, 20505
충청남도, 아산시, 온양6동, 34040560, 41.1, 27853
충청남도, 서산시, 대산읍, 34050110, 45.4, 13273
충청남도, 서산시, 인지면, 34050310, 46.4, 6813
충청남도, 서산시, 부석면, 34050320, 53.8, 4804
충청남도, 서산시, 팔봉면, 34050330, 54.4, 3006
충청남도, 서산시, 지곡면, 34050340, 46.3, 7932
충청남도, 서산시, 성연면, 34050350, 37.7, 14866
충청남도, 서산시, 음암면, 34050360, 48.3, 8903
충청남도, 서산시, 운산면, 34050370, 52.2, 4719
충청남도, 서산시, 해미면, 34050380, 49.7, 8410
충청남도, 서산시, 고북면, 34050390, 51.7, 5641
충청남도, 서산시, 부춘동, 34050510, 42.5, 18364
충청남도, 서산시, 동문1동, 34050520, 42.8, 17777
충청남도, 서산시, 동문2동, 34050530, 45.7, 8266
충청남도, 서산시, 수석동, 34050540, 42.4, 15155
충청남도, 서산시, 석남동, 34050550, 40, 32200
충청남도, 논산시, 강경읍, 34060110, 48.8, 8008
충청남도, 논산시, 연무읍, 34060120, 47.3, 12871
충청남도, 논산시, 성동면, 34060310, 51.5, 3641
충청남도, 논산시, 광석면, 34060320, 50.4, 3790
충청남도, 논산시, 노성면, 34060330, 51.2, 2759
충청남도, 논산시, 상월면, 34060340, 53.1, 3510
충청남도, 논산시, 부적면, 34060350, 52.5, 3323
충청남도, 논산시, 연산면, 34060360, 51.7, 5779
충청남도, 논산시, 벌곡면, 34060370, 52.1, 2321
충청남도, 논산시, 양촌면, 34060380, 49.3, 5715
충청남도, 논산시, 가야곡면, 34060390, 52.9, 3056
충청남도, 논산시, 은진면, 34060400, 49.9, 4129
충청남도, 논산시, 채운면, 34060410, 51.9, 1979
충청남도, 논산시, 취암동, 34060510, 42.3, 34400
충청남도, 논산시, 부창동, 34060520, 44.2, 15777
충청남도, 계룡시, 두마면, 34070310, 42.3, 6847
충청남도, 계룡시, 엄사면, 34070330, 43.8, 17424
충청남도, 계룡시, 신도안면, 34070340, 31.5, 8068
충청남도, 계룡시, 금암동, 34070510, 42.8, 8275
충청남도, 당진시, 합덕읍, 34080110, 49.8, 8339
충청남도, 당진시, 송악읍, 34080120, 42.2, 29290
충청남도, 당진시, 고대면, 34080310, 51.3, 4971
충청남도, 당진시, 석문면, 34080320, 48.7, 8893
충청남도, 당진시, 대호지면, 34080330, 52.8, 2167
충청남도, 당진시, 정미면, 34080340, 49.8, 4266
충청남도, 당진시, 면천면, 34080350, 51.5, 3302
충청남도, 당진시, 순성면, 34080360, 51.1, 4758
충청남도, 당진시, 우강면, 34080370, 49.9, 4742
충청남도, 당진시, 신평면, 34080380, 43.9, 15442
충청남도, 당진시, 송산면, 34080390, 44.1, 11189
충청남도, 당진시, 당진1동, 34080510, 41.3, 23547
충청남도, 당진시, 당진2동, 34080520, 40.8, 22378
충청남도, 당진시, 당진3동, 34080530, 40.7, 17125
충청남도, 금산군, 금산읍, 34510110, 44.9, 21691
충청남도, 금산군, 금성면, 34510310, 51.7, 2963
충청남도, 금산군, 제원면, 34510320, 51.4, 2547
충청남도, 금산군, 부리면, 34510330, 52, 2252
충청남도, 금산군, 군북면, 34510340, 49.7, 2314
충청남도, 금산군, 남일면, 34510350, 50.5, 2868
충청남도, 금산군, 남이면, 34510360, 50.9, 1961
충청남도, 금산군, 진산면, 34510370, 50.1, 2993
충청남도, 금산군, 복수면, 34510380, 51, 2693
충청남도, 금산군, 추부면, 34510390, 47, 7089
충청남도, 부여군, 부여읍, 34530110, 46.7, 18636
충청남도, 부여군, 규암면, 34530310, 45.1, 11637
충청남도, 부여군, 은산면, 34530320, 51.5, 3363
충청남도, 부여군, 외산면, 34530330, 54.5, 2218
충청남도, 부여군, 내산면, 34530340, 52.8, 1398
충청남도, 부여군, 구룡면, 34530350, 50.8, 2151
충청남도, 부여군, 홍산면, 34530360, 52.6, 2774
충청남도, 부여군, 옥산면, 34530370, 53.6, 1283
충청남도, 부여군, 남면, 34530380, 53.7, 1686
충청남도, 부여군, 충화면, 34530390, 54.5, 1036
충청남도, 부여군, 양화면, 34530400, 54.5, 1542
충청남도, 부여군, 임천면, 34530410, 52.3, 2730
충청남도, 부여군, 장암면, 34530420, 53.7, 2582
충청남도, 부여군, 세도면, 34530430, 52.3, 2780
충청남도, 부여군, 석성면, 34530440, 50, 2589
충청남도, 부여군, 초촌면, 34530450, 52.4, 2034
충청남도, 서천군, 장항읍, 34540110, 47.6, 10253
충청남도, 서천군, 서천읍, 34540120, 45.3, 12817
충청남도, 서천군, 마서면, 34540310, 51.8, 4657
충청남도, 서천군, 화양면, 34540320, 54.1, 2141
충청남도, 서천군, 기산면, 34540330, 56, 1507
충청남도, 서천군, 한산면, 34540340, 52.3, 2394
충청남도, 서천군, 마산면, 34540350, 53, 1321
충청남도, 서천군, 시초면, 34540360, 52.4, 1165
충청남도, 서천군, 문산면, 34540370, 54.6, 1141
충청남도, 서천군, 판교면, 34540380, 55, 1936
충청남도, 서천군, 종천면, 34540390, 53.2, 2122
충청남도, 서천군, 비인면, 34540400, 54.5, 2686
충청남도, 서천군, 서면, 34540410, 49.5, 3868
충청남도, 청양군, 청양읍, 34550110, 46, 10013
충청남도, 청양군, 운곡면, 34550310, 52.5, 1963
충청남도, 청양군, 대치면, 34550320, 51.6, 2035
충청남도, 청양군, 정산면, 34550330, 48.4, 3369
충청남도, 청양군, 목면, 34550340, 52.6, 1383
충청남도, 청양군, 청남면, 34550350, 50.7, 1745
충청남도, 청양군, 장평면, 34550360, 50.5, 2106
충청남도, 청양군, 남양면, 34550370, 52.9, 2525
충청남도, 청양군, 화성면, 34550380, 51.9, 2022
충청남도, 청양군, 비봉면, 34550390, 51.9, 1887
충청남도, 홍성군, 홍성읍, 34560110, 44.9, 38810
충청남도, 홍성군, 광천읍, 34560120, 50.7, 7728
충청남도, 홍성군, 홍북읍, 34560130, 39.4, 28057
충청남도, 홍성군, 금마면, 34560320, 52.4, 3255
충청남도, 홍성군, 홍동면, 34560330, 49.3, 3251
충청남도, 홍성군, 장곡면, 34560340, 52.7, 2637
충청남도, 홍성군, 은하면, 34560350, 56.2, 2305
충청남도, 홍성군, 결성면, 34560360, 56.5, 2046
충청남도, 홍성군, 서부면, 34560370, 53.6, 2937
충청남도, 홍성군, 갈산면, 34560380, 52.6, 3291
충청남도, 홍성군, 구항면, 34560390, 51.6, 3268
충청남도, 예산군, 예산읍, 34570110, 45.4, 31850
충청남도, 예산군, 삽교읍, 34570120, 46.8, 9576
충청남도, 예산군, 대술면, 34570310, 53.7, 2167
충청남도, 예산군, 신양면, 34570320, 52.8, 2813
충청남도, 예산군, 광시면, 34570330, 53.1, 2860
충청남도, 예산군, 대흥면, 34570340, 53.3, 1689
충청남도, 예산군, 응봉면, 34570350, 52.2, 2312
충청남도, 예산군, 덕산면, 34570360, 50, 6249
충청남도, 예산군, 봉산면, 34570370, 51.5, 2307
충청남도, 예산군, 고덕면, 34570380, 51.7, 4068
충청남도, 예산군, 신암면, 34570390, 51.8, 3272
충청남도, 예산군, 오가면, 34570400, 51.1, 3841
충청남도, 태안군, 태안읍, 34580110, 45.3, 27957
충청남도, 태안군, 안면읍, 34580120, 49.5, 7733
충청남도, 태안군, 고남면, 34580310, 51.8, 2165
충청남도, 태안군, 남면, 34580320, 51.1, 4357
충청남도, 태안군, 근흥면, 34580330, 53.4, 4852
충청남도, 태안군, 소원면, 34580340, 53, 4922
충청남도, 태안군, 원북면, 34580350, 52.6, 4021
충청남도, 태안군, 이원면, 34580360, 53.7, 2025
전라북도, 전주시 완산구, 동서학동, 35011600, 47.5, 6530
전라북도, 전주시 완산구, 서서학동, 35011610, 46.9, 8494
전라북도, 전주시 완산구, 중화산1동, 35011620, 44.8, 14348
전라북도, 전주시 완산구, 중화산2동, 35011630, 41.7, 19124
전라북도, 전주시 완산구, 평화1동, 35011640, 47.2, 12703
전라북도, 전주시 완산구, 평화2동, 35011650, 42.6, 44832
전라북도, 전주시 완산구, 서신동, 35011660, 41.8, 39912
전라북도, 전주시 완산구, 삼천1동, 35011670, 44.2, 11423
전라북도, 전주시 완산구, 삼천2동, 35011680, 44.7, 13105
전라북도, 전주시 완산구, 삼천3동, 35011690, 44.2, 22269
전라북도, 전주시 완산구, 효자1동, 35011700, 45, 10413
전라북도, 전주시 완산구, 효자2동, 35011710, 45.2, 11081
전라북도, 전주시 완산구, 효자3동, 35011720, 44.4, 14528
전라북도, 전주시 완산구, 중앙동, 35011740, 47.4, 6817
전라북도, 전주시 완산구, 풍남동, 35011750, 50.7, 3848
전라북도, 전주시 완산구, 노송동, 35011760, 47.5, 11944
전라북도, 전주시 완산구, 완산동, 35011770, 46.6, 5124
전라북도, 전주시 완산구, 효자4동, 35011780, 39.8, 41128
전라북도, 전주시 완산구, 효자5동, 35011790, 38.7, 36438
전라북도, 전주시 덕진구, 인후1동, 35012540, 43.7, 18069
전라북도, 전주시 덕진구, 인후2동, 35012550, 46.4, 10924
전라북도, 전주시 덕진구, 인후3동, 35012560, 42, 31326
전라북도, 전주시 덕진구, 덕진동, 35012570, 42.2, 22653
전라북도, 전주시 덕진구, 금암1동, 35012580, 47.4, 9975
전라북도, 전주시 덕진구, 금암2동, 35012590, 46.2, 10594
전라북도, 전주시 덕진구, 팔복동, 35012600, 46.2, 7150
전라북도, 전주시 덕진구, 우아1동, 35012610, 43.5, 11732
전라북도, 전주시 덕진구, 우아2동, 35012620, 44.1, 14536
전라북도, 전주시 덕진구, 호성동, 35012630, 43.1, 19343
전라북도, 전주시 덕진구, 송천1동, 35012650, 38.6, 61122
전라북도, 전주시 덕진구, 송천2동, 35012660, 42.3, 25558
전라북도, 전주시 덕진구, 조촌동, 35012670, 45.3, 12426
전라북도, 전주시 덕진구, 진북동, 35012690, 47.1, 13511
전라북도, 전주시 덕진구, 혁신동, 35012700, 36.8, 20164
전라북도, 전주시 덕진구, 여의동, 35012710, 40.5, 30459
전라북도, 군산시, 옥구읍, 35020110, 52.2, 3007
전라북도, 군산시, 옥산면, 35020310, 43.4, 4413
전라북도, 군산시, 회현면, 35020320, 48, 2925
전라북도, 군산시, 임피면, 35020330, 51, 3491
전라북도, 군산시, 서수면, 35020340, 53.1, 2390
전라북도, 군산시, 대야면, 35020350, 51.1, 4324
전라북도, 군산시, 개정면, 35020360, 49.7, 2594
전라북도, 군산시, 성산면, 35020370, 50.4, 2776
전라북도, 군산시, 나포면, 35020380, 52.5, 2033
전라북도, 군산시, 옥도면, 35020390, 49.4, 2301
전라북도, 군산시, 옥서면, 35020400, 48.8, 2504
전라북도, 군산시, 해신동, 35020510, 48.1, 2096
전라북도, 군산시, 월명동, 35020530, 48.5, 4564
전라북도, 군산시, 신풍동, 35020550, 47.1, 6780
전라북도, 군산시, 삼학동, 35020560, 49.6, 5070
전라북도, 군산시, 중앙동, 35020600, 46.8, 4008
전라북도, 군산시, 흥남동, 35020640, 42.8, 12050
전라북도, 군산시, 조촌동, 35020650, 42.6, 22852
전라북도, 군산시, 경암동, 35020660, 46.2, 7132
전라북도, 군산시, 구암동, 35020670, 43.8, 7660
전라북도, 군산시, 개정동, 35020680, 47.1, 3101
전라북도, 군산시, 수송동, 35020690, 39.7, 52992
전라북도, 군산시, 나운1동, 35020700, 45.2, 12165
전라북도, 군산시, 나운2동, 35020710, 43.3, 22346
전라북도, 군산시, 소룡동, 35020720, 43.3, 17671
전라북도, 군산시, 미성동, 35020730, 44.6, 10834
전라북도, 군산시, 나운3동, 35020740, 42.1, 33729
전라북도, 익산시, 함열읍, 35030110, 49, 6741
전라북도, 익산시, 오산면, 35030310, 46.7, 7018
전라북도, 익산시, 황등면, 35030320, 49, 6303
전라북도, 익산시, 함라면, 35030330, 50.7, 1993
전라북도, 익산시, 웅포면, 35030340, 55.4, 1323
전라북도, 익산시, 성당면, 35030350, 51.6, 1738
전라북도, 익산시, 용안면, 35030360, 52.4, 2366
전라북도, 익산시, 낭산면, 35030370, 50.3, 2649
전라북도, 익산시, 망성면, 35030380, 51.5, 2723
전라북도, 익산시, 여산면, 35030390, 48.2, 2997
전라북도, 익산시, 금마면, 35030400, 47.3, 5067
전라북도, 익산시, 왕궁면, 35030410, 53.1, 3718
전라북도, 익산시, 춘포면, 35030420, 48.4, 4008
전라북도, 익산시, 삼기면, 35030430, 51.8, 2353
전라북도, 익산시, 용동면, 35030440, 53, 1441
전라북도, 익산시, 중앙동, 35030510, 50.6, 3029
전라북도, 익산시, 평화동, 35030530, 45.2, 4493
전라북도, 익산시, 인화동, 35030550, 47.9, 6461
전라북도, 익산시, 동산동, 35030570, 43.6, 21240
전라북도, 익산시, 마동, 35030580, 45.3, 8957
전라북도, 익산시, 남중동, 35030590, 47.7, 11065
전라북도, 익산시, 모현동, 35030610, 42.7, 36941
전라북도, 익산시, 송학동, 35030620, 42.1, 8053
전라북도, 익산시, 신동, 35030650, 45.7, 22180
전라북도, 익산시, 영등1동, 35030660, 43.1, 22109
전라북도, 익산시, 팔봉동, 35030690, 44.4, 6159
전라북도, 익산시, 삼성동, 35030700, 40.9, 31047
전라북도, 익산시, 영등2동, 35030710, 40.7, 13854
전라북도, 익산시, 어양동, 35030720, 40.3, 23795
전라북도, 정읍시, 신태인읍, 35040110, 50.7, 4882
전라북도, 정읍시, 북면, 35040310, 48.1, 3804
전라북도, 정읍시, 입암면, 35040320, 51.6, 2521
전라북도, 정읍시, 소성면, 35040330, 51.1, 1878
전라북도, 정읍시, 고부면, 35040340, 51.8, 2454
전라북도, 정읍시, 영원면, 35040350, 51.5, 1537
전라북도, 정읍시, 덕천면, 35040360, 53.1, 1638
전라북도, 정읍시, 이평면, 35040370, 53.5, 1818
전라북도, 정읍시, 정우면, 35040380, 52.1, 2239
전라북도, 정읍시, 태인면, 35040390, 51.3, 3088
전라북도, 정읍시, 감곡면, 35040400, 54.2, 2466
전라북도, 정읍시, 옹동면, 35040410, 50.9, 1433
전라북도, 정읍시, 칠보면, 35040420, 50.3, 2001
전라북도, 정읍시, 산내면, 35040430, 51.2, 1079
전라북도, 정읍시, 산외면, 35040440, 51.7, 1837
전라북도, 정읍시, 수성동, 35040510, 42.7, 16172
전라북도, 정읍시, 장명동, 35040520, 48.9, 2981
전라북도, 정읍시, 내장상동, 35040530, 43.6, 19793
전라북도, 정읍시, 시기동, 35040540, 48.5, 3102
전라북도, 정읍시, 연지동, 35040570, 45.5, 5440
전라북도, 정읍시, 농소동, 35040580, 47.7, 3756
전라북도, 정읍시, 상교동, 35040590, 50.6, 3988
전라북도, 정읍시, 초산동, 35040600, 42.8, 10344
전라북도, 남원시, 운봉읍, 35050110, 50.8, 3486
전라북도, 남원시, 주천면, 35050310, 49.3, 2300
전라북도, 남원시, 수지면, 35050320, 51.3, 978
전라북도, 남원시, 송동면, 35050330, 51.5, 1796
전라북도, 남원시, 주생면, 35050340, 50.9, 1602
전라북도, 남원시, 금지면, 35050350, 51.7, 2081
전라북도, 남원시, 대강면, 35050360, 53.8, 1475
전라북도, 남원시, 대산면, 35050370, 51.7, 1563
전라북도, 남원시, 사매면, 35050380, 51.9, 1391
전라북도, 남원시, 덕과면, 35050390, 50.9, 847
전라북도, 남원시, 보절면, 35050400, 52.2, 1311
전라북도, 남원시, 산동면, 35050410, 50.2, 1586
전라북도, 남원시, 이백면, 35050420, 51.6, 2087
전라북도, 남원시, 인월면, 35050430, 50.4, 2523
전라북도, 남원시, 아영면, 35050440, 50.4, 1724
전라북도, 남원시, 산내면, 35050450, 48.6, 1884
